1488,271,200,52
1488,200,165,58
1489,258,130,26
1490,245,155,50
1491,246,160,28
1491,246,160,28
1491,246,160,28
1491,246,160,28
1491,246,160,28
1491,246,160,28
1492,245,107,65
1492,245,107,65
1492,245,107,65
1492,245,107,65
1492,204,48,15
1492,204,48,15
1492,200,149,55
1493,225,220,75
1493,225,220,75
1493,215,128,60
1493,215,128,60
1493,215,128,60
1493,165,150,60
1494,120,100,40
1494,120,100,40
1494,120,100,40
1494,120,100,40
1494,120,100,40
1494,120,100,40
1494,120,100,40
1494,120,100,40
1494,120,100,40
1494,120,100,40
1495,320,250,60
1495,320,250,60
1495,320,250,60
1495,320,250,60
1495,320,250,60
1495,320,250,60
1495,320,250,60
1495,320,250,60
1496,198,166,105
1497,120,100,40
1497,120,100,40
1497,120,100,40
1497,120,100,40
1497,120,100,40
1497,120,100,40
1497,120,100,40
1497,120,100,40
1497,120,100,40
1497,120,100,40
1498,280,151,40
1498,280,151,40
1498,256,191,77
1498,256,191,77
1499,218,182,135
1499,218,182,135
1500,114,76,76
1501,210,205,71
1502,205,165,50
1503,237,157,50
1503,237,157,50
1504,312,170,48
1504,290,215,40
1504,290,215,40
1504,245,110,50
1504,240,200,60
1504,240,175,35
1504,224,164,10
1504,215,157,50
1504,175,115,10
1504,80,80,20
1505,370,218,65
1505,287,197,56
1505,185,175,100
1506,365,280,50
1506,365,280,50
1507,202,147,30
1507,202,147,30
1508,105,61,20
1509,375,218,48
1509,190,122,30
1509,190,122,30
1510,125,110,35
1510,125,110,35
1510,125,110,35
1510,125,110,35
1510,125,110,35
1510,125,110,35
1510,125,110,35
1510,125,110,35
1510,125,110,35
1510,125,110,35
1510,125,110,35
1510,125,110,35
1510,125,110,35
1510,125,110,35
1510,125,110,35
1510,125,110,35
1510,125,110,35
1510,125,110,35
1510,125,110,35
1511,246,127,41
1511,246,127,41
1511,246,127,41
1511,246,127,41
1511,246,127,41
1511,246,127,41
1511,246,127,41
1511,246,127,41
1511,242,242,57
1511,242,242,57
1511,242,242,57
1511,242,242,57
1511,242,242,57
1511,242,242,57
1511,242,242,57
1511,242,242,57
1512,212,162,49
1513,270,205,85
1513,270,205,85
1513,270,205,85
1513,260,230,75
1513,260,230,75
1513,260,230,75
1513,260,230,75
1513,255,230,80
1513,255,230,80
1513,255,230,80
1513,93,87,56
1514,211,158,34
1514,210,158,50
1514,210,158,50
1514,133,106,53
1515,170,110,27
1515,170,110,27
1516,225,85,47
1516,225,85,47
1516,225,85,47
1516,225,85,47
1516,225,85,47
1516,225,85,47
1516,225,85,47
1517,289,197,24
1517,289,197,24
1517,289,197,24
1517,241,109,64
1517,241,109,64
1517,241,109,64
1517,240,110,70
1517,240,110,70
1517,240,110,70
1517,195,144,43
1517,195,144,43
1517,195,144,43
1517,133,106,53
1517,133,106,53
1517,133,106,53
1518,200,195,85
1518,200,195,85
1518,193,74,74
1518,193,74,74
1518,130,105,45
1518,130,105,45
1519,220,175,45
1519,220,175,45
1519,185,185,75
1519,185,185,75
1519,170,168,98
1520,204,48,15
1520,204,48,15
1520,200,149,55
1520,200,149,55
1520,180,174,35
1520,180,174,35
1521,145,80,47
1522,218,182,135
1522,215,156,145
1523,305,210,75
1523,305,210,75
1523,140,130,70
1524,305,235,75
1524,305,235,75
1525,245,177,55
1525,245,177,55
1525,245,177,55
1526,170,145,45
1526,170,145,45
1526,160,150,50
1526,160,150,50
1527,284,256,45
1527,284,256,45
1527,280,240,35
1527,171,145,105
1527,171,145,105
1527,168,155,108
1527,168,155,108
1528,248,161,103
1529,162,104,104
1530,160,130,50
1531,205,165,50
1532,173,136,86
1533,230,130,60
1534,320,302,110
1535,135,135,40
1535,135,135,40
1536,235,178,60
1536,210,158,50
1536,210,158,50
1536,204,148,38
1536,204,48,15
1536,200,149,55
1536,200,149,55
1536,185,128,35
1536,185,128,35
1536,133,106,53
1536,107,80,63
1537,170,145,45
1537,170,145,45
1538,130,105,30
1538,130,105,30
1538,130,105,30
1538,130,105,30
1538,130,105,30
1538,130,105,30
1538,130,105,30
1539,245,195,150
1540,277,267,68
1540,277,267,68
1541,231,158,43
1541,231,158,43
1542,194,143,42
1542,194,143,42
1542,194,143,42
1543,256,180,26
1543,256,180,26
1543,256,180,26
1543,256,180,26
1543,228,178,22
1543,150,135,55
1544,286,116,88
1544,225,175,100
1545,165,120,115
1545,165,120,115
1546,255,170,55
1546,255,170,55
1546,255,170,55
1546,176,133,45
1546,176,133,45
1546,176,133,45
1546,176,133,45
1547,234,143,79
1548,245,107,65
1549,105,85,85
1549,105,85,85
1549,105,85,85
1550,375,265,40
1550,375,265,40
1551,300,195,65
1551,252,179,43
1551,208,145,105
1551,180,99,55
1551,180,99,55
1551,104,101,101
1552,198,157,38
1553,210,156,96
1554,246,108,63
1554,246,108,63
1554,246,108,63
1554,190,145,50
1554,190,145,50
1555,205,145,25
1555,205,145,25
1555,205,145,25
1555,205,145,25
1555,205,145,25
1555,205,145,25
1555,205,145,25
1555,205,145,25
1555,205,145,25
1555,205,145,25
1555,205,145,25
1555,205,145,25
1555,205,145,25
1555,205,145,25
1555,205,145,25
1555,205,145,25
1555,205,145,25
1555,205,145,25
1555,205,145,25
1555,205,145,25
1557,204,48,15
1558,218,153,65
1559,211,163,49
1560,160,92,92
1561,240,180,165
1561,218,182,135
1561,215,156,145
1563,320,110,65
1563,275,120,60
1564,180,150,40
1564,180,150,40
1564,180,150,40
1565,165,120,115
1565,165,120,115
1566,204,48,15
1566,204,48,15
1566,180,174,35
1566,180,174,35
1566,180,174,35
1567,280,220,80
1567,280,220,80
1567,250,140,105
1567,250,140,105
1568,198,98,58
1568,190,100,55
1569,166,126,74
1569,166,126,74
1569,166,126,74
1569,166,126,74
1569,166,126,74
1569,166,126,74
1569,166,126,74
1569,166,126,74
1569,166,126,74
1569,166,126,74
1569,166,126,74
1569,166,126,74
1569,166,126,74
1569,166,126,74
1569,166,126,74
1570,165,120,115
1571,245,107,65
1572,198,185,185
1572,198,185,185
1573,160,85,40
1573,145,91,91
1574,243,185,110
1575,210,149,38
1575,210,149,38
1575,200,149,55
1575,180,140,60
1575,180,140,60
1575,120,80,50
1575,120,80,50
1575,120,80,50
1575,120,80,50
1575,120,80,50
1575,120,80,50
1575,120,80,50
1576,300,280,55
1576,300,280,55
1577,208,140,18
1578,89,89,64
1578,89,89,64
1578,89,89,64
1578,89,89,64
1578,89,89,64
1580,150,140,80
1581,350,230,40
1581,350,230,40
1581,326,227,70
1581,280,200,10
1581,280,200,10
1581,280,200,10
1581,250,200,85
1581,250,200,85
1581,220,170,5
1581,220,170,5
1581,220,170,5
1582,305,215,60
1582,305,215,60
1582,305,215,60
1582,305,215,60
1582,195,140,55
1582,195,140,55
1582,195,140,55
1582,195,140,55
1583,238,122,81
1583,238,122,81
1584,338,310,40
1584,288,185,46
1584,228,168,42
1584,220,170,40
1584,156,132,75
1584,156,112,77
1585,205,165,50
1586,105,105,70
1587,200,75,40
1587,200,75,40
1587,200,75,40
1587,200,75,40
1588,203,87,87
1588,161,115,115
1589,182,128,42
1589,182,128,29
1589,182,128,29
1590,228,178,22
1590,221,158,50
1590,211,158,34
1590,210,180,25
1591,170,160,48
1592,151,146,91
1593,252,176,68
1593,252,176,68
1594,310,300,110
1594,310,300,110
1595,303,215,4
1595,303,215,4
1595,170,150,140
1595,170,150,140
1596,295,225,65
1597,246,208,40
1597,246,208,40
1597,246,208,40
1597,242,177,114
1598,250,220,80
1598,250,220,80
1598,174,165,95
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1599,180,165,50
1600,206,52,42
1601,240,200,40
1602,234,85,31
1602,234,85,31
1602,234,85,31
1602,234,85,31
1602,234,85,31
1602,234,85,31
1602,234,85,31
1602,234,85,31
1602,234,85,31
1602,234,85,31
1603,205,170,100
1603,205,88,82
1603,204,88,82
1603,200,180,85
1603,200,162,83
1603,200,160,78
1603,199,159,76
1604,211,161,43
1605,152,96,50
1606,295,225,65
1607,120,100,40
1607,120,100,40
1607,120,100,40
1607,120,100,40
1607,120,100,40
1607,120,100,40
1607,120,100,40
1607,120,100,40
1607,120,100,40
1607,120,100,40
1608,302,245,100
1608,285,270,80
1608,220,190,80
1608,212,143,30
1608,212,143,30
1608,210,205,71
1609,198,105,105
1610,248,170,30
1611,114,76,76
1612,252,176,68
1612,252,176,68
1612,245,158,20
1612,195,102,40
1612,195,102,40
1612,125,110,55
1612,125,110,55
1612,125,110,55
1612,125,110,55
1612,125,110,55
1612,125,110,55
1612,125,110,55
1613,190,180,75
1613,190,180,75
1613,190,180,75
1613,190,180,75
1613,190,180,75
1613,190,180,75
1613,190,180,75
1613,190,180,75
1613,190,180,75
1613,190,180,75
1613,190,180,75
1613,190,180,75
1613,190,180,75
1613,190,180,75
1613,190,180,75
1615,180,106,64
1616,234,85,31
1616,234,85,31
1616,234,85,31
1616,234,85,31
1616,234,85,31
1616,234,85,31
1616,234,85,31
1616,234,85,31
1616,234,85,31
1616,234,85,31
1617,203,143,33
1617,203,143,33
1617,203,143,33
1617,203,143,33
1617,203,143,33
1617,203,143,33
1617,203,143,33
1617,203,143,33
1618,195,160,135
1619,150,80,69
1619,130,80,68
1620,275,200,80
1620,275,200,80
1620,275,200,80
1620,275,200,80
1620,275,200,80
1621,323,204,38
1622,297,208,30
1622,297,208,30
1622,297,208,30
1622,297,208,30
1624,239,176,45
1625,120,120,120
1625,120,120,120
1625,120,120,120
1626,238,155,35
1626,210,156,55
1626,208,140,30
1626,203,150,25
1626,122,71,71
1626,115,110,50
1626,115,110,50
1626,115,110,50
1626,105,105,45
1626,105,105,45
1626,105,105,45
1626,105,105,45
1626,105,105,45
1626,105,105,45
1627,345,238,65
1627,196,106,61
1628,221,221,172
1629,160,115,44
1630,302,245,100
1631,246,109,63
1631,246,109,58
1631,240,110,60
1631,240,110,60
1631,240,110,60
1631,240,110,60
1632,326,235,47
1632,260,178,75
1632,258,176,10
1632,255,177,70
1632,204,148,38
1632,202,147,30
1632,200,149,55
1632,200,149,55
1632,200,149,55
1632,180,174,35
1632,180,174,35
1632,180,174,35
1633,320,107,80
1633,320,107,80
1634,309,306,86
1634,238,161,32
1634,238,161,32
1635,295,207,65
1636,180,140,55
1636,180,140,55
1637,245,220,55
1638,152,120,51
1639,260,220,50
1639,242,198,77
1639,240,215,65
1639,200,200,60
1640,265,155,50
1640,265,155,50
1640,265,155,50
1641,375,217,52
1641,365,196,75
1641,270,240,130
1642,290,217,55
1642,290,217,55
1642,290,217,55
1642,290,217,55
1642,290,217,55
1642,290,217,55
1642,290,217,55
1642,290,217,55
1642,290,217,55
1642,290,217,55
1642,290,217,55
1642,290,217,55
1642,290,217,55
1642,290,217,55
1643,278,188,50
1643,278,188,50
1643,278,187,50
1644,290,190,60
1644,123,99,10
1644,123,99,10
1644,123,99,10
1644,123,99,10
1645,126,115,115
1645,126,115,115
1646,140,40,10
1646,140,40,10
1646,140,40,10
1646,140,40,10
1646,140,40,10
1647,256,178,63
1647,256,178,63
1648,114,104,104
1649,125,105,65
1650,390,265,40
1650,259,183,42
1650,240,175,60
1650,239,176,45
1650,200,165,58
1650,160,150,50
1650,160,150,50
1651,220,160,45
1652,180,180,50
1653,187,60,35
1653,187,60,35
1653,187,60,35
1653,187,60,35
1653,187,60,35
1653,187,58,38
1653,187,58,38
1653,187,58,38
1653,187,58,38
1653,187,58,38
1653,187,58,38
1653,187,58,38
1654,166,126,74
1654,166,126,74
1654,166,126,74
1654,166,126,74
1654,166,126,74
1654,166,126,74
1654,166,126,74
1654,166,126,74
1654,166,126,74
1654,166,126,74
1654,166,126,74
1654,166,126,74
1655,175,130,80
1655,175,130,80
1655,175,130,80
1655,175,130,80
1655,175,130,80
1655,175,130,80
1655,175,130,80
1655,175,130,80
1655,175,130,80
1655,175,130,80
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1656,180,165,50
1657,250,180,5
1657,250,180,5
1658,215,160,35
1658,215,160,35
1658,170,145,45
1658,170,145,45
1659,245,158,20
1659,245,158,20
1659,211,158,34
1659,211,158,34
1659,210,150,40
1659,210,150,40
1659,205,150,20
1659,205,150,20
1659,204,48,15
1659,204,48,15
1659,175,172,65
1659,175,172,65
1661,255,193,90
1661,255,193,90
1661,255,193,90
1661,252,193,90
1661,252,193,90
1661,252,193,90
1662,256,195,65
1662,256,195,65
1663,260,181,72
1663,260,181,72
1664,255,180,5
1664,247,177,50
1664,170,145,45
1664,170,145,45
1664,160,150,50
1664,160,150,50
1665,247,158,50
1666,150,85,50
1666,150,85,50
1666,150,85,50
1666,150,85,50
1666,150,85,50
1666,150,85,50
1666,150,85,50
1666,150,85,50
1666,150,85,50
1667,155,151,41
1667,155,151,41
1668,276,65,65
1668,276,65,65
1668,276,65,65
1668,276,65,65
1669,322,215,35
1669,322,215,35
1670,216,184,144
1670,216,184,144
1670,216,184,144
1671,91,83,83
1671,91,83,83
1671,91,83,83
1671,91,83,83
1671,91,83,83
1672,195,102,40
1672,195,102,40
1672,120,105,55
1672,120,105,55
1673,230,180,40
1673,230,180,40
1673,151,136,69
1673,151,136,69
1674,210,158,50
1674,210,158,50
1675,227,163,30
1675,227,163,30
1675,218,171,45
1675,218,171,45
1675,218,171,45
1675,218,171,45
1676,240,110,60
1676,240,110,60
1676,240,110,60
1676,222,156,30
1676,222,156,30
1676,150,135,55
1676,150,135,55
1677,310,230,80
1677,310,230,80
1677,310,230,80
1678,320,190,50
1678,320,190,50
1679,160,67,67
1679,160,67,67
1679,160,67,67
1679,160,67,67
1679,160,67,67
1680,221,221,172
1681,275,235,35
1681,275,235,35
1681,275,235,35
1682,250,180,5
1682,250,180,5
1682,250,180,5
1682,250,180,5
1683,165,120,115
1683,120,105,60
1684,233,159,45
1684,233,159,45
1684,230,177,40
1684,230,177,40
1684,205,125,35
1684,205,125,35
1684,205,125,35
1684,205,125,35
1684,205,125,35
1684,205,125,35
1684,205,125,35
1684,205,125,35
1684,205,125,35
1684,205,125,35
1684,200,147,50
1684,200,147,50
1684,195,170,62
1684,195,170,62
1684,175,136,55
1684,175,136,55
1684,175,136,55
1684,175,136,55
1685,305,215,60
1685,255,185,63
1686,260,110,48
1686,255,172,23
1686,211,157,32
1686,211,157,32
1686,208,140,25
1686,208,140,25
1686,205,150,25
1686,205,150,25
1686,200,150,30
1686,192,139,21
1686,170,115,20
1686,170,115,20
1686,170,115,20
1687,260,190,90
1687,260,190,90
1688,208,145,105
1688,208,145,105
1689,270,170,70
1690,281,156,51
1690,281,156,51
1691,198,165,40
1692,212,162,49
1692,211,163,49
1693,170,145,45
1693,170,145,45
1694,190,189,84
1695,150,105,50
1695,150,105,50
1695,150,105,50
1695,150,105,50
1696,365,225,70
1697,220,60,60
1697,220,60,60
1698,225,160,75
1698,225,160,75
1698,225,160,75
1698,225,160,75
1698,225,160,75
1698,225,160,75
1698,225,160,75
1698,225,160,75
1698,177,130,25
1698,177,130,25
1698,177,130,25
1699,223,220,151
1700,309,214,63
1701,232,90,45
1702,218,182,135
1702,218,182,135
1702,218,182,135
1702,218,182,135
1702,218,182,135
1703,245,205,40
1703,232,107,75
1703,232,107,75
1703,232,107,75
1703,232,107,75
1704,245,107,65
1704,204,148,38
1704,204,148,38
1704,202,147,30
1704,202,147,30
1704,200,149,55
1704,200,149,55
1705,95,70,50
1705,95,70,50
1705,95,70,50
1705,95,70,50
1708,160,90,90
1709,234,85,31
1709,234,85,31
1709,234,85,31
1709,234,85,31
1709,234,85,31
1709,234,85,31
1710,218,182,135
1710,218,182,135
1710,218,182,135
1710,218,182,135
1710,218,182,135
1710,218,182,135
1710,218,182,135
1711,320,190,50
1711,320,190,50
1712,258,140,85
1712,258,140,85
1713,165,120,115
1713,165,120,115
1714,140,40,10
1714,140,40,10
1714,140,40,10
1714,140,40,10
1714,140,40,10
1715,222,150,29
1715,222,150,29
1715,220,150,20
1715,218,149,27
1715,218,149,27
1715,218,149,27
1715,218,149,27
1715,185,128,35
1715,185,128,35
1715,140,128,30
1715,70,55,20
1715,70,55,20
1715,70,55,20
1716,180,133,133
1717,205,195,40
1718,251,158,112
1718,115,100,85
1719,155,110,25
1719,155,110,25
1719,155,110,25
1719,155,110,25
1719,155,110,25
1719,152,88,88
1719,152,88,88
1720,156,132,75
1721,274,170,60
1721,247,159,60
1721,229,151,40
1721,185,107,15
1721,185,107,15
1721,181,120,95
1722,247,190,40
1724,282,192,143
1724,282,192,143
1724,282,192,143
1724,282,192,143
1724,282,192,143
1724,214,214,75
1724,214,214,75
1725,130,95,50
1725,130,95,50
1725,130,95,50
1725,130,95,50
1725,130,95,50
1725,130,95,50
1725,130,95,50
1725,130,95,50
1725,130,95,50
1725,130,95,50
1725,130,95,50
1725,130,95,50
1726,244,158,111
1726,244,158,111
1726,244,158,111
1727,215,147,122
1727,215,147,122
1727,185,90,90
1728,267,217,70
1728,173,92,92
1728,173,92,92
1729,302,168,132
1729,302,168,132
1730,250,220,75
1730,250,220,75
1731,215,190,70
1731,205,165,50
1732,201,90,40
1732,201,90,40
1732,201,90,40
1733,209,143,30
1733,208,140,25
1733,205,150,20
1733,190,106,50
1733,190,106,50
1733,175,121,45
1733,175,121,45
1733,110,80,30
1734,365,280,50
1735,98,98,90
1735,98,98,90
1735,98,98,90
1735,98,98,90
1736,300,180,125
1736,300,180,125
1736,222,159,43
1736,222,159,43
1736,222,159,43
1736,205,150,20
1736,205,150,20
1736,205,150,20
1736,202,147,30
1736,202,147,30
1736,202,147,30
1737,195,102,40
1737,195,102,40
1738,175,145,45
1738,175,145,45
1739,235,72,45
1739,235,72,45
1739,235,72,45
1739,235,72,45
1739,235,72,45
1739,235,72,45
1739,235,72,45
1739,235,72,45
1739,235,72,45
1739,235,72,45
1739,234,85,31
1739,234,85,31
1739,234,85,31
1739,234,85,31
1739,234,85,31
1739,234,85,31
1739,234,85,31
1739,234,85,31
1739,234,85,31
1739,234,85,31
1739,190,185,35
1739,190,185,35
1739,190,185,35
1739,190,185,35
1739,190,185,35
1739,190,185,35
1739,190,185,35
1739,190,185,35
1739,190,185,35
1739,190,185,35
1739,160,110,39
1739,160,110,39
1739,160,110,39
1739,160,110,39
1739,160,110,39
1739,160,110,39
1739,160,110,39
1739,160,110,39
1739,160,110,39
1739,160,110,39
1740,295,190,60
1740,295,190,60
1740,200,165,58
1740,200,127,66
1740,200,127,66
1740,170,145,45
1740,170,145,45
1740,157,155,70
1742,215,150,40
1742,215,150,40
1742,215,150,40
1742,215,150,40
1742,215,150,40
1743,161,91,65
1743,90,89,89
1744,285,80,40
1744,285,80,40
1744,148,53,13
1744,148,53,13
1744,148,53,13
1745,240,114,66
1745,240,114,66
1746,163,103,48
1746,163,103,48
1746,160,154,87
1747,156,143,58
1747,156,143,58
1747,156,143,58
1747,156,143,58
1747,156,143,58
1748,245,158,20
1748,245,107,65
1748,240,110,60
1748,222,156,30
1748,204,148,38
1748,190,145,45
1749,216,184,144
1749,216,184,144
1750,135,60,20
1751,245,205,40
1752,230,200,45
1752,230,200,45
1752,230,200,45
1753,280,195,30
1754,260,168,30
1754,260,168,30
1754,260,168,30
1754,260,168,30
1754,260,168,30
1754,185,107,15
1754,185,107,15
1754,171,65,15
1754,171,65,15
1754,171,65,15
1755,390,265,40
1755,232,40,28
1755,232,40,28
1755,232,40,28
1755,232,40,28
1755,205,160,35
1755,171,126,60
1755,171,126,60
1756,220,175,45
1756,220,175,45
1756,201,140,55
1756,201,140,55
1757,165,111,35
1757,165,111,35
1757,165,111,35
1757,165,111,35
1757,165,111,35
1758,180,160,31
1758,160,120,114
1758,160,120,114
1758,160,120,114
1758,160,120,114
1759,343,242,102
1759,343,242,102
1760,204,48,15
1760,202,147,30
1760,180,174,35
1760,180,174,35
1761,331,146,112
1761,331,146,112
1761,212,191,115
1762,150,140,110
1762,150,140,110
1764,240,115,68
1765,170,130,35
1766,295,225,65
1766,295,225,65
1767,50,40,30
1767,50,40,30
1767,50,40,30
1767,50,40,30
1767,50,40,30
1767,50,40,30
1767,50,40,30
1767,50,40,30
1767,50,40,30
1767,50,40,30
1767,50,40,30
1767,50,40,30
1767,50,40,30
1767,50,40,30
1767,50,40,30
1767,50,40,30
1767,50,40,30
1767,50,40,30
1767,50,40,30
1767,50,40,30
1767,50,40,30
1768,320,253,5
1768,240,200,112
1768,240,172,110
1769,208,145,105
1769,208,145,105
1770,244,149,20
1771,235,72,45
1771,235,72,45
1771,235,72,45
1771,235,72,45
1771,235,72,45
1771,235,72,45
1771,235,72,45
1771,235,72,45
1771,235,72,45
1771,235,72,45
1771,234,85,31
1771,234,85,31
1771,234,85,31
1771,234,85,31
1771,234,85,31
1771,234,85,31
1771,234,85,31
1771,234,85,31
1771,234,85,31
1771,234,85,31
1771,160,110,39
1771,160,110,39
1771,160,110,39
1771,160,110,39
1771,160,110,39
1771,160,110,39
1771,160,110,39
1771,160,110,39
1771,160,110,39
1771,160,110,39
1772,246,196,151
1772,246,196,151
1773,182,110,30
1774,200,132,132
1775,278,190,66
1775,130,115,60
1776,283,222,85
1776,278,189,27
1776,278,189,27
1776,238,170,30
1776,238,170,30
1776,230,200,35
1776,135,59,20
1776,120,115,30
1777,251,158,112
1777,115,100,85
1778,330,115,40
1778,330,115,40
1778,190,165,35
1778,190,165,35
1778,190,165,35
1778,190,165,35
1779,345,238,65
1779,295,110,35
1779,250,195,50
1779,250,195,50
1779,250,195,50
1779,250,195,50
1779,250,195,50
1780,205,165,50
1780,200,170,80
1780,133,93,63
1781,270,155,80
1781,270,155,80
1781,270,155,80
1781,270,155,80
1781,270,155,80
1781,270,155,80
1783,240,200,110
1784,284,275,108
1784,140,40,10
1784,140,40,10
1784,140,40,10
1784,140,40,10
1784,140,40,10
1786,305,165,35
1786,305,165,35
1786,305,165,35
1786,305,165,35
1787,166,126,74
1788,167,115,115
1788,165,120,115
1789,114,90,55
1789,114,90,55
1790,284,199,104
1790,284,199,104
1791,215,190,70
1791,205,165,50
1792,204,91,41
1792,175,103,40
1793,338,220,80
